2,0.0,0.0,-0.18090452261306533,-0.3015075376884422,-0.4221105527638191,-0.5376884422110553,-0.5678391959798995,-0.7386934673366834,-0.5829145728643216,-0.9296482412060302,-0.7135678391959799,-0.5879396984924623,-1.0,-0.33668341708542715,-0.8894472361809045,-0.2613065326633166,-0.7839195979899497,-0.3065326633165829,-0.7135678391959799,-0.4371859296482412,-0.9748743718592965,-0.1507537688442211,-0.8442211055276382,-0.10552763819095477,-0.7386934673366834,-0.1658291457286432,-0.6934673366834171,-0.24623115577889448,-0.9045226130653267,0.005025125628140704,-0.7738693467336684,0.035175879396984924,-0.6733668341708543,-0.035175879396984924,-0.6482412060301508,-0.04020100502512563,-0.8140703517587939,0.1407035175879397,-0.6834170854271356,0.15577889447236182,-0.5879396984924623,0.09547738693467336
2,0.0,0.0,-0.2191780821917808,-0.2511415525114155,-0.4931506849315068,-0.4611872146118721,-0.6894977168949772,-0.6301369863013698,-0.7488584474885844,-0.8127853881278538,-0.8082191780821918,-0.3607305936073059,-1.0,-0.0867579908675799,-0.8812785388127854,-0.0410958904109589,-0.7853881278538812,-0.091324200913242,-0.7853881278538812,-0.1872146118721461,-0.9223744292237442,0.0958904109589041,-0.7990867579908676,0.1050228310502283,-0.7031963470319634,0.0319634703196347,-0.726027397260274,0.0,-0.821917808219178,0.228310502283105,-0.7077625570776256,0.228310502283105,-0.6210045662100456,0.1643835616438356,-0.6484018264840182,0.1872146118721461,-0.7168949771689498,0.3378995433789954,-0.5981735159817352,0.3378995433789954,-0.5159817351598174,0.2831050228310502
2,0.0,0.0,-0.09836065573770492,-0.34972677595628415,-0.2459016393442623,-0.6284153005464481,-0.3224043715846995,-0.8306010928961749,-0.2677595628415301,-1.0,-0.639344262295082,-0.7540983606557377,-0.9836065573770492,-0.5081967213114754,-0.8743169398907104,-0.3770491803278688,-0.7431693989071039,-0.3770491803278688,-0.6939890710382514,-0.6120218579234973,-0.9890710382513661,-0.3005464480874317,-0.8633879781420765,-0.20765027322404372,-0.73224043715847,-0.2459016393442623,-0.7213114754098361,-0.4098360655737705,-0.9726775956284153,-0.1366120218579235,-0.8360655737704918,-0.060109289617486336,-0.7103825136612022,-0.10382513661202186,-0.726775956284153,-0.18579234972677597,-0.8961748633879781,0.0273224043715847,-0.7650273224043715,0.08743169398907104,-0.644808743169399,0.060109289617486336
2,0.0,0.0,-0.1347517730496454,-0.3333333333333333,-0.3191489361702128,-0.5886524822695035,-0.45390070921985815,-0.8014184397163121,-0.4326241134751773,-1.0,-0.75177304964539,-0.6028368794326241,-0.9929078014184397,-0.2978723404255319,-0.8723404255319149,-0.2127659574468085,-0.7446808510638298,-0.23404255319148937,-0.7872340425531915,-0.44680851063829785,-0.9716312056737588,-0.07801418439716312,-0.8368794326241135,-0.03546099290780142,-0.7092198581560284,-0.09929078014184398,-0.7872340425531915,-0.24822695035460993,-0.9219858156028369,0.07092198581560284,-0.7943262411347518,0.09929078014184398,-0.6879432624113475,0.03546099290780142,-0.75177304964539,-0.028368794326241134,-0.851063829787234,0.23404255319148937,-0.723404255319149,0.24822695035460993,-0.624113475177305,0.18439716312056736
2,0.0,0.0,-0.12987012987012986,-0.33116883116883117,-0.3246753246753247,-0.5909090909090909,-0.45454545454545453,-0.8051948051948052,-0.43506493506493504,-1.0,-0.7077922077922078,-0.6103896103896104,-0.961038961038961,-0.37012987012987014,-0.8701298701298701,-0.2662337662337662,-0.7467532467532467,-0.2532467532467532,-0.7597402597402597,-0.461038961038961,-0.948051948051948,-0.14285714285714285,-0.8246753246753247,-0.08441558441558442,-0.7012987012987013,-0.12337662337662338,-0.7662337662337663,-0.2662337662337662,-0.9090909090909091,0.01948051948051948,-0.7857142857142857,0.05844155844155844,-0.6753246753246753,0.006493506493506494,-0.7532467532467533,-0.05194805194805195,-0.8506493506493507,0.18181818181818182,-0.7207792207792207,0.2077922077922078,-0.6233766233766234,0.14935064935064934
2,0.0,0.0,-0.12738853503184713,-0.33121019108280253,-0.3057324840764331,-0.5923566878980892,-0.445859872611465,-0.802547770700637,-0.43312101910828027,-1.0,-0.6815286624203821,-0.6369426751592356,-0.9554140127388535,-0.3821656050955414,-0.8535031847133758,-0.267515923566879,-0.732484076433121,-0.25477707006369427,-0.732484076433121,-0.49044585987261147,-0.9426751592356688,-0.15286624203821655,-0.8152866242038217,-0.08917197452229299,-0.6878980891719745,-0.12738853503184713,-0.7452229299363057,-0.28662420382165604,-0.9044585987261147,0.006369426751592357,-0.7770700636942676,0.050955414012738856,-0.6751592356687898,0.0,-0.732484076433121,-0.06369426751592357,-0.8471337579617835,0.17197452229299362,-0.7197452229299363,0.19745222929936307,-0.6305732484076433,0.14012738853503184
2,0.0,0.0,-0.12578616352201258,-0.3333333333333333,-0.3018867924528302,-0.5974842767295597,-0.44025157232704404,-0.8050314465408805,-0.4276729559748428,-1.0,-0.6540880503144654,-0.6477987421383647,-0.9245283018867925,-0.4339622641509434,-0.8238993710691824,-0.31446540880503143,-0.6918238993710691,-0.29559748427672955,-0.710691823899371,-0.49056603773584906,-0.9308176100628931,-0.1949685534591195,-0.8050314465408805,-0.11949685534591195,-0.6729559748427673,-0.1509433962264151,-0.7358490566037735,-0.2830188679245283,-0.8930817610062893,-0.018867924528301886,-0.7672955974842768,0.031446540880503145,-0.6540880503144654,-0.006289308176100629,-0.7232704402515723,-0.06289308176100629,-0.8301886792452831,0.16352201257861634,-0.6981132075471698,0.1949685534591195,-0.6037735849056604,0.1509433962264151
2,0.0,0.0,-0.1658291457286432,-0.2914572864321608,-0.40703517587939697,-0.5628140703517588,-0.5628140703517588,-0.7889447236180904,-0.5979899497487438,-1.0,-0.6834170854271356,-0.5577889447236181,-0.9748743718592965,-0.31155778894472363,-0.8592964824120602,-0.24120603015075376,-0.7437185929648241,-0.2914572864321608,-0.6683417085427136,-0.3768844221105528,-0.9447236180904522,-0.12562814070351758,-0.8140703517587939,-0.09045226130653267,-0.6984924623115578,-0.1407035175879397,-0.6381909547738693,-0.1658291457286432,-0.864321608040201,0.035175879396984924,-0.7437185929648241,0.06030150753768844,-0.6381909547738693,0.01507537688442211,-0.592964824120603,0.05025125628140704,-0.7738693467336684,0.19095477386934673,-0.6532663316582915,0.19597989949748743,-0.5577889447236181,0.1457286432160804
2,0.0,0.0,-0.24019607843137256,-0.25,-0.6029411764705882,-0.45588235294117646,-0.8333333333333334,-0.6421568627450981,-0.9656862745098039,-0.8382352941176471,-0.696078431372549,-0.38235294117647056,-1.0,-0.058823529411764705,-0.8725490196078431,-0.049019607843137254,-0.7549019607843137,-0.13725490196078433,-0.5784313725490197,-0.17647058823529413,-0.8823529411764706,0.14215686274509803,-0.7549019607843137,0.09803921568627451,-0.6421568627450981,0.0,-0.45588235294117646,0.03431372549019608,-0.75,0.29901960784313725,-0.6323529411764706,0.24509803921568626,-0.5245098039215687,0.1568627450980392,-0.3431372549019608,0.23529411764705882,-0.6029411764705882,0.4166666666666667,-0.5049019607843137,0.3627450980392157,-0.4068627450980392,0.27450980392156865
2,0.0,0.0,-0.13360323886639677,-0.29959514170040485,-0.145748987854251,-0.6275303643724697,-0.13360323886639677,-0.854251012145749,-0.17408906882591094,-1.0,0.3360323886639676,-0.680161943319838,0.5182186234817814,-0.8178137651821862,0.3360323886639676,-0.6680161943319838,0.19433198380566802,-0.5546558704453441,0.4534412955465587,-0.5263157894736842,0.6032388663967612,-0.6518218623481782,0.3562753036437247,-0.4939271255060729,0.22267206477732793,-0.4008097165991903,0.5384615384615384,-0.3643724696356275,0.6518218623481782,-0.46558704453441296,0.4008097165991903,-0.3360323886639676,0.26720647773279355,-0.2631578947368421,0.6072874493927125,-0.18218623481781376,0.7125506072874493,-0.2834008097165992,0.5182186234817814,-0.2145748987854251,0.39271255060728744,-0.17813765182186234
2,0.0,0.0,-0.13445378151260504,-0.2815126050420168,-0.1722689075630252,-0.6218487394957983,-0.19747899159663865,-0.8445378151260504,-0.24789915966386555,-1.0,0.2857142857142857,-0.7226890756302521,0.4327731092436975,-0.8865546218487395,0.27310924369747897,-0.7184873949579832,0.14705882352941177,-0.5756302521008403,0.42436974789915966,-0.5756302521008403,0.5252100840336135,-0.7142857142857143,0.31092436974789917,-0.5294117647058824,0.18067226890756302,-0.42016806722689076,0.5252100840336135,-0.41596638655462187,0.6134453781512605,-0.5294117647058824,0.38235294117647056,-0.3739495798319328,0.24789915966386555,-0.28991596638655465,0.6092436974789915,-0.226890756302521,0.6932773109243697,-0.3445378151260504,0.5042016806722689,-0.2605042016806723,0.37815126050420167,-0.20588235294117646
2,0.0,0.0,-0.23333333333333334,-0.24583333333333332,-0.39166666666666666,-0.5916666666666667,-0.49583333333333335,-0.8416666666666667,-0.6041666666666666,-1.0,0.025,-0.8291666666666667,0.15,-0.9916666666666667,0.029166666666666667,-0.7791666666666667,-0.0625,-0.6291666666666667,0.22083333333333333,-0.7166666666666667,0.32083333333333336,-0.8375,0.125,-0.5833333333333334,0.016666666666666666,-0.4666666666666667,0.37916666666666665,-0.5833333333333334,0.45,-0.6708333333333333,0.24166666666666667,-0.4583333333333333,0.1125,-0.3625,0.5166666666666667,-0.43333333333333335,0.5666666666666667,-0.525,0.3958333333333333,-0.37916666666666665,0.2791666666666667,-0.31666666666666665
2,0.0,0.0,-0.1,-0.2814814814814815,-0.05555555555555555,-0.6185185185185185,0.011111111111111112,-0.825925925925926,0.02962962962962963,-1.0,0.42592592592592593,-0.737037037037037,0.27037037037037037,-0.8074074074074075,0.1259259259259259,-0.6259259259259259,0.08518518518518518,-0.5037037037037037,0.5740740740740741,-0.6148148148148148,0.34074074074074073,-0.6333333333333333,0.16296296296296298,-0.44074074074074077,0.14074074074074075,-0.34074074074074073,0.6518518518518519,-0.43703703703703706,0.3888888888888889,-0.42592592592592593,0.21851851851851853,-0.2851851851851852,0.21481481481481482,-0.22962962962962963,0.6851851851851852,-0.24444444444444444,0.46296296296296297,-0.23703703703703705,0.3148148148148148,-0.15925925925925927,0.3111111111111111,-0.13333333333333333
2,0.0,0.0,-0.11194029850746269,-0.27611940298507465,-0.08955223880597014,-0.6194029850746269,-0.041044776119402986,-0.832089552238806,-0.03731343283582089,-1.0,0.39552238805970147,-0.7574626865671642,0.27238805970149255,-0.8171641791044776,0.13059701492537312,-0.6268656716417911,0.07462686567164178,-0.4962686567164179,0.5559701492537313,-0.6380597014925373,0.35447761194029853,-0.6529850746268657,0.17537313432835822,-0.44776119402985076,0.1417910447761194,-0.34701492537313433,0.6417910447761194,-0.4664179104477612,0.40671641791044777,-0.44402985074626866,0.23880597014925373,-0.2947761194029851,0.22388059701492538,-0.23507462686567165,0.6865671641791045,-0.27238805970149255,0.48507462686567165,-0.26119402985074625,0.332089552238806,-0.1828358208955224,0.30970149253731344,-0.16044776119402984
2,0.0,0.0,-0.1299638989169675,-0.2888086642599278,-0.17328519855595667,-0.6245487364620939,-0.19133574007220217,-0.8483754512635379,-0.23826714801444043,-1.0,0.3176895306859206,-0.7545126353790613,0.2743682310469314,-0.8231046931407943,0.148014440433213,-0.6750902527075813,0.06498194945848375,-0.555956678700361,0.48014440433212996,-0.6425992779783394,0.35379061371841153,-0.6606498194945848,0.19494584837545126,-0.5054151624548736,0.12274368231046931,-0.40794223826714804,0.5812274368231047,-0.48014440433212996,0.4259927797833935,-0.4693140794223827,0.259927797833935,-0.35379061371841153,0.19133574007220217,-0.2924187725631769,0.6462093862815884,-0.2924187725631769,0.51985559566787,-0.30324909747292417,0.37184115523465705,-0.24548736462093862,0.30324909747292417,-0.21299638989169675
2,0.0,0.0,-0.1700404858299595,-0.29959514170040485,-0.291497975708502,-0.631578947368421,-0.41700404858299595,-0.8623481781376519,-0.5789473684210527,-1.0,0.23076923076923078,-0.7935222672064778,0.3967611336032389,-0.9392712550607287,0.2591093117408907,-0.7692307692307693,0.11740890688259109,-0.6153846153846154,0.3967611336032389,-0.6356275303643725,0.5344129554655871,-0.757085020242915,0.32388663967611336,-0.5668016194331984,0.1659919028340081,-0.44129554655870445,0.5303643724696356,-0.46963562753036436,0.6518218623481782,-0.5587044534412956,0.41700404858299595,-0.41700404858299595,0.242914979757085,-0.31983805668016196,0.6356275303643725,-0.2874493927125506,0.7408906882591093,-0.3805668016194332,0.5991902834008097,-0.3117408906882591,0.4574898785425101,-0.2631578947368421
2,0.0,0.0,-0.25877192982456143,-0.21929824561403508,-0.5614035087719298,-0.35964912280701755,-0.7894736842105263,-0.49122807017543857,-0.9078947368421053,-0.6491228070175439,-0.8201754385964912,-0.2850877192982456,-1.0,0.03070175438596491,-0.868421052631579,0.04824561403508772,-0.7894736842105263,-0.03508771929824561,-0.75,-0.13157894736842105,-0.9078947368421053,0.18421052631578946,-0.7763157894736842,0.16666666666666666,-0.6929824561403509,0.07894736842105263,-0.6491228070175439,0.03508771929824561,-0.793859649122807,0.2982456140350877,-0.6666666666666666,0.2719298245614035,-0.5877192982456141,0.18859649122807018,-0.5307017543859649,0.20175438596491227,-0.6666666666666666,0.38596491228070173,-0.543859649122807,0.3508771929824561,-0.4649122807017544,0.2719298245614035
2,0.0,0.0,-0.20089285714285715,-0.24107142857142858,-0.49107142857142855,-0.42410714285714285,-0.6830357142857143,-0.5758928571428571,-0.7544642857142857,-0.7321428571428571,-0.7589285714285714,-0.4107142857142857,-1.0,-0.17857142857142858,-0.9017857142857143,-0.12053571428571429,-0.7857142857142857,-0.14732142857142858,-0.7410714285714286,-0.28125,-0.9375,-0.026785714285714284,-0.8348214285714286,0.0,-0.7321428571428571,-0.044642857142857144,-0.6964285714285714,-0.12946428571428573,-0.8616071428571429,0.08928571428571429,-0.7589285714285714,0.10714285714285714,-0.6607142857142857,0.06696428571428571,-0.6339285714285714,0.03571428571428571,-0.7589285714285714,0.20089285714285715,-0.65625,0.20089285714285715,-0.5669642857142857,0.15625
2,0.0,0.0,0.006060606060606061,-0.3393939393939394,-0.12121212121212122,-0.6060606060606061,-0.18181818181818182,-0.806060606060606,-0.09090909090909091,-0.9272727272727272,-0.5636363636363636,-0.8181818181818182,-0.7212121212121212,-0.6060606060606061,-0.6363636363636364,-0.4666666666666667,-0.5151515151515151,-0.4121212121212121,-0.7393939393939394,-0.696969696969697,-0.8484848484848485,-0.42424242424242425,-0.7515151515151515,-0.296969696969697,-0.6181818181818182,-0.26666666666666666,-0.8424242424242424,-0.503030303030303,-0.9272727272727272,-0.2545454545454545,-0.8424242424242424,-0.13333333333333333,-0.7212121212121212,-0.10909090909090909,-0.9090909090909091,-0.28484848484848485,-1.0,-0.048484848484848485,-0.8909090909090909,0.05454545454545454,-0.7757575757575758,0.07878787878787878
2,0.0,0.0,0.1724137931034483,-0.32413793103448274,0.20689655172413793,-0.593103448275862,0.23448275862068965,-0.8137931034482758,0.3586206896551724,-0.9310344827586207,-0.2827586206896552,-1.0,-0.3586206896551724,-0.9379310344827586,-0.3310344827586207,-0.7793103448275862,-0.25517241379310346,-0.6827586206896552,-0.5448275862068965,-0.9172413793103448,-0.5793103448275863,-0.7655172413793103,-0.5172413793103449,-0.6068965517241379,-0.41379310344827586,-0.5517241379310345,-0.7379310344827587,-0.7448275862068966,-0.7379310344827587,-0.5655172413793104,-0.6620689655172414,-0.4413793103448276,-0.5517241379310345,-0.38620689655172413,-0.8896551724137931,-0.5586206896551724,-0.9379310344827586,-0.3793103448275862,-0.8482758620689655,-0.2689655172413793,-0.7310344827586207,-0.21379310344827587
2,0.0,0.0,-0.13877551020408163,-0.3020408163265306,-0.19591836734693877,-0.6081632653061224,-0.22857142857142856,-0.8367346938775511,-0.24489795918367346,-1.0,0.2897959183673469,-0.673469387755102,0.46122448979591835,-0.8448979591836735,0.3020408163265306,-0.6938775510204082,0.16326530612244897,-0.5551020408163265,0.42448979591836733,-0.5428571428571428,0.5673469387755102,-0.6857142857142857,0.3469387755102041,-0.5224489795918368,0.18775510204081633,-0.39591836734693875,0.5346938775510204,-0.39183673469387753,0.6448979591836734,-0.5224489795918368,0.42448979591836733,-0.39591836734693875,0.2693877551020408,-0.2857142857142857,0.6244897959183674,-0.22448979591836735,0.6653061224489796,-0.3469387755102041,0.5673469387755102,-0.2979591836734694,0.44081632653061226,-0.23265306122448978
2,0.0,0.0,-0.05042016806722689,-0.29831932773109243,0.07563025210084033,-0.6512605042016807,0.16806722689075632,-0.8487394957983193,0.20588235294117646,-1.0,0.6176470588235294,-0.6428571428571429,0.6218487394957983,-0.8067226890756303,0.40336134453781514,-0.6848739495798319,0.2647058823529412,-0.5546218487394958,0.7352941176470589,-0.48739495798319327,0.6638655462184874,-0.634453781512605,0.39915966386554624,-0.4831932773109244,0.2815126050420168,-0.36134453781512604,0.7983193277310925,-0.3025210084033613,0.6722689075630253,-0.4327731092436975,0.42016806722689076,-0.31092436974789917,0.31932773109243695,-0.21428571428571427,0.8151260504201681,-0.09663865546218488,0.7100840336134454,-0.226890756302521,0.5126050420168067,-0.16806722689075632,0.4411764705882353,-0.10504201680672269
2,0.0,0.0,0.03389830508474576,-0.3855932203389831,0.2457627118644068,-0.6694915254237288,0.4110169491525424,-0.8389830508474576,0.5466101694915254,-1.0,0.8813559322033898,-0.5847457627118644,0.6694915254237288,-0.8728813559322034,0.4322033898305085,-0.7415254237288136,0.3855932203389831,-0.6059322033898306,0.940677966101695,-0.4067796610169492,0.6228813559322034,-0.7033898305084746,0.3644067796610169,-0.559322033898305,0.3516949152542373,-0.4406779661016949,0.8940677966101694,-0.21610169491525424,0.538135593220339,-0.4830508474576271,0.3177966101694915,-0.3644067796610169,0.3305084745762712,-0.2669491525423729,0.7796610169491526,-0.03389830508474576,0.4788135593220339,-0.25,0.326271186440678,-0.17796610169491525,0.3516949152542373,-0.09322033898305085
2,0.0,0.0,-0.05474452554744526,-0.3175182481751825,0.025547445255474453,-0.6313868613138686,0.07664233576642336,-0.8284671532846716,0.10583941605839416,-1.0,0.5182481751824818,-0.6715328467153284,0.45255474452554745,-0.8686131386861314,0.2737226277372263,-0.718978102189781,0.18248175182481752,-0.5948905109489051,0.635036496350365,-0.5474452554744526,0.48175182481751827,-0.7116788321167883,0.2591240875912409,-0.5218978102189781,0.21532846715328466,-0.40145985401459855,0.6970802919708029,-0.38686131386861317,0.48175182481751827,-0.5072992700729927,0.28102189781021897,-0.33941605839416056,0.2664233576642336,-0.24452554744525548,0.7116788321167883,-0.19708029197080293,0.5291970802919708,-0.3102189781021898,0.3722627737226277,-0.22992700729927007,0.36496350364963503,-0.1678832116788321
2,0.0,0.0,-0.36904761904761907,0.005952380952380952,-0.7916666666666666,-0.2619047619047619,-0.8869047619047619,-0.6190476190476191,-0.6428571428571429,-0.7440476190476191,-0.6011904761904762,-0.75,-0.5833333333333334,-0.9821428571428571,-0.5416666666666666,-0.6607142857142857,-0.5773809523809523,-0.6190476190476191,-0.34523809523809523,-0.7857142857142857,-0.34523809523809523,-1.0,-0.32142857142857145,-0.6071428571428571,-0.3630952380952381,-0.6071428571428571,-0.10714285714285714,-0.7916666666666666,-0.10119047619047619,-0.9583333333333334,-0.10714285714285714,-0.5833333333333334,-0.15476190476190477,-0.5714285714285714,0.14285714285714285,-0.7738095238095238,0.10714285714285714,-0.8869047619047619,0.09523809523809523,-0.6071428571428571,0.06547619047619048,-0.5595238095238095
2,0.0,0.0,-0.06367041198501873,-0.26217228464419473,0.0749063670411985,-0.5468164794007491,0.26217228464419473,-0.6554307116104869,0.40074906367041196,-0.6292134831460674,0.5243445692883895,-0.5842696629213483,0.8089887640449438,-0.7677902621722846,0.7191011235955056,-0.7340823970037453,0.651685393258427,-0.6704119850187266,0.6329588014981273,-0.42696629213483145,0.9138576779026217,-0.6104868913857678,0.797752808988764,-0.5580524344569289,0.7752808988764045,-0.5056179775280899,0.704119850187266,-0.25842696629213485,0.9812734082397003,-0.39325842696629215,0.8764044943820225,-0.3595505617977528,0.8576779026217228,-0.32209737827715357,0.7453183520599251,-0.06367041198501873,1.0,-0.15355805243445692,0.951310861423221,-0.15730337078651685,0.9325842696629213,-0.14606741573033707
2,0.0,0.0,0.024193548387096774,-0.239247311827957,0.18010752688172044,-0.4220430107526882,0.3387096774193548,-0.5026881720430108,0.44086021505376344,-0.5188172043010753,0.49731182795698925,-0.40591397849462363,0.7096774193548387,-0.5483870967741935,0.8602150537634409,-0.6155913978494624,1.0,-0.6693548387096774,0.5510752688172043,-0.2768817204301075,0.40053763440860213,-0.5403225806451613,0.21236559139784947,-0.4731182795698925,0.15053763440860216,-0.3709677419354839,0.521505376344086,-0.16666666666666666,0.3521505376344086,-0.42473118279569894,0.18548387096774194,-0.3548387096774194,0.13709677419354838,-0.260752688172043,0.44623655913978494,-0.07526881720430108,0.31451612903225806,-0.2768817204301075,0.18548387096774194,-0.26344086021505375,0.13978494623655913,-0.21236559139784947
2,0.0,0.0,-0.12912912912912913,-0.21621621621621623,-0.14414414414414414,-0.4924924924924925,-0.16816816816816818,-0.7237237237237237,-0.2222222222222222,-0.9009009009009009,0.26426426426426425,-0.6606606606606606,0.5525525525525525,-0.8378378378378378,0.7537537537537538,-0.933933933933934,0.918918918918919,-1.0,0.42342342342342343,-0.5495495495495496,0.3633633633633634,-0.45645645645645644,0.16816816816816818,-0.3123123123123123,0.036036036036036036,-0.21621621621621623,0.5105105105105106,-0.39039039039039036,0.3783783783783784,-0.26126126126126126,0.1891891891891892,-0.15615615615615616,0.06006006006006006,-0.1021021021021021,0.5465465465465466,-0.23123123123123124,0.4084084084084084,-0.10810810810810811,0.21921921921921922,-0.03903903903903904,0.09009009009009009,-0.015015015015015015
2,0.0,0.0,-0.05,-0.24666666666666667,-0.24666666666666667,-0.4,-0.44333333333333336,-0.46,-0.57,-0.4033333333333333,-0.3433333333333333,-0.62,-0.6566666666666666,-0.49666666666666665,-0.5633333333333334,-0.3933333333333333,-0.47333333333333333,-0.4033333333333333,-0.35333333333333333,-0.5166666666666667,-0.6733333333333333,-0.38333333333333336,-0.5733333333333334,-0.2966666666666667,-0.49333333333333335,-0.29,-0.38,-0.36333333333333334,-0.6833333333333333,-0.2633333333333333,-0.5866666666666667,-0.19666666666666666,-0.49,-0.18666666666666668,-0.41,-0.19666666666666666,-0.7066666666666667,-0.20333333333333334,-0.86,-0.19666666666666666,-1.0,-0.20666666666666667
3,0.0,0.0,0.1645021645021645,-0.12554112554112554,0.22077922077922077,-0.2813852813852814,0.2597402597402597,-0.3939393939393939,0.3463203463203463,-0.45454545454545453,0.021645021645021644,-0.5887445887445888,-0.004329004329004329,-0.7748917748917749,-0.025974025974025976,-0.9047619047619048,-0.03896103896103896,-1.0,-0.12554112554112554,-0.5844155844155844,-0.15584415584415584,-0.5497835497835498,-0.12987012987012986,-0.45454545454545453,-0.08658008658008658,-0.4069264069264069,-0.24242424242424243,-0.5108225108225108,-0.29004329004329005,-0.48917748917748916,-0.2510822510822511,-0.41125541125541126,-0.19913419913419914,-0.3593073593073593,-0.35064935064935066,-0.4069264069264069,-0.4935064935064935,-0.4805194805194805,-0.5974025974025974,-0.5238095238095238,-0.6796536796536796,-0.5584415584415584
3,0.0,0.0,0.16049382716049382,-0.13168724279835392,0.2139917695473251,-0.29218106995884774,0.24279835390946503,-0.42386831275720166,0.32098765432098764,-0.48559670781893005,-0.00411522633744856,-0.5843621399176955,-0.024691358024691357,-0.7818930041152263,-0.05761316872427984,-0.9053497942386831,-0.07818930041152264,-1.0,-0.15637860082304528,-0.588477366255144,-0.1728395061728395,-0.5349794238683128,-0.13580246913580246,-0.448559670781893,-0.08641975308641975,-0.40329218106995884,-0.2716049382716049,-0.5102880658436214,-0.31275720164609055,-0.4773662551440329,-0.2551440329218107,-0.3991769547325103,-0.19753086419753085,-0.35390946502057613,-0.3786008230452675,-0.4074074074074074,-0.5185185185185185,-0.4773662551440329,-0.6131687242798354,-0.5185185185185185,-0.691358024691358,-0.5596707818930041
3,0.0,0.0,0.15702479338842976,-0.13636363636363635,0.2024793388429752,-0.30165289256198347,0.22727272727272727,-0.4297520661157025,0.30991735537190085,-0.49173553719008267,-0.008264462809917356,-0.5826446280991735,-0.0371900826446281,-0.7727272727272727,-0.0743801652892562,-0.9049586776859504,-0.09504132231404959,-1.0,-0.15702479338842976,-0.5785123966942148,-0.17355371900826447,-0.5247933884297521,-0.128099173553719,-0.4380165289256198,-0.07851239669421488,-0.40082644628099173,-0.2727272727272727,-0.49586776859504134,-0.3181818181818182,-0.45867768595041325,-0.256198347107438,-0.38016528925619836,-0.19834710743801653,-0.33884297520661155,-0.3760330578512397,-0.3884297520661157,-0.5247933884297521,-0.45867768595041325,-0.6198347107438017,-0.5041322314049587,-0.6983471074380165,-0.5495867768595041
3,0.0,0.0,0.08620689655172414,-0.1939655172413793,0.06896551724137931,-0.3706896551724138,0.05172413793103448,-0.4956896551724138,0.10775862068965517,-0.5732758620689655,-0.19827586206896552,-0.5991379310344828,-0.30603448275862066,-0.7758620689655172,-0.3879310344827586,-0.9051724137931034,-0.4396551724137931,-1.0,-0.33620689655172414,-0.5560344827586207,-0.40948275862068967,-0.4827586206896552,-0.3448275862068966,-0.3879310344827586,-0.2672413793103448,-0.3577586206896552,-0.4353448275862069,-0.44396551724137934,-0.5258620689655172,-0.3793103448275862,-0.4525862068965517,-0.2974137931034483,-0.36637931034482757,-0.2672413793103448,-0.5172413793103449,-0.30603448275862066,-0.6896551724137931,-0.3275862068965517,-0.8189655172413793,-0.33189655172413796,-0.9224137931034483,-0.34913793103448276
3,0.0,0.0,0.03463203463203463,-0.21645021645021645,-0.017316017316017316,-0.3852813852813853,-0.07792207792207792,-0.5108225108225108,-0.04329004329004329,-0.6277056277056277,-0.3116883116883117,-0.5541125541125541,-0.4805194805194805,-0.7272727272727273,-0.5887445887445888,-0.8484848484848485,-0.6623376623376623,-0.9437229437229437,-0.42424242424242425,-0.4935064935064935,-0.5584415584415584,-0.35064935064935066,-0.5064935064935064,-0.23809523809523808,-0.44155844155844154,-0.21212121212121213,-0.48484848484848486,-0.3722943722943723,-0.6493506493506493,-0.24242424242424243,-0.5800865800865801,-0.14285714285714285,-0.4935064935064935,-0.11688311688311688,-0.5324675324675324,-0.21645021645021645,-0.7532467532467533,-0.20346320346320346,-0.8874458874458875,-0.18181818181818182,-1.0,-0.19047619047619047
3,0.0,0.0,-0.011764705882352941,-0.2,-0.10196078431372549,-0.35294117647058826,-0.19607843137254902,-0.4666666666666667,-0.18823529411764706,-0.5764705882352941,-0.3843137254901961,-0.47843137254901963,-0.5725490196078431,-0.611764705882353,-0.6901960784313725,-0.7058823529411765,-0.7803921568627451,-0.788235294117647,-0.4627450980392157,-0.41568627450980394,-0.5843137254901961,-0.2549019607843137,-0.5137254901960784,-0.16862745098039217,-0.45098039215686275,-0.1607843137254902,-0.49411764705882355,-0.2901960784313726,-0.6313725490196078,-0.13333333333333333,-0.5450980392156862,-0.07450980392156863,-0.4627450980392157,-0.0784313725490196,-0.5098039215686274,-0.13725490196078433,-0.7333333333333333,-0.08627450980392157,-0.8705882352941177,-0.047058823529411764,-1.0,-0.03529411764705882
3,0.0,0.0,-0.044715447154471545,-0.21951219512195122,-0.13821138211382114,-0.3617886178861789,-0.1910569105691057,-0.44715447154471544,-0.18699186991869918,-0.532520325203252,-0.33739837398373984,-0.540650406504065,-0.5040650406504065,-0.6747967479674797,-0.6056910569105691,-0.7804878048780488,-0.6788617886178862,-0.8739837398373984,-0.4186991869918699,-0.491869918699187,-0.556910569105691,-0.3821138211382114,-0.5,-0.2926829268292683,-0.4268292682926829,-0.27235772357723576,-0.4796747967479675,-0.3821138211382114,-0.6260162601626016,-0.2886178861788618,-0.556910569105691,-0.2032520325203252,-0.483739837398374,-0.1910569105691057,-0.5365853658536586,-0.25203252032520324,-0.7560975609756098,-0.23983739837398374,-0.8821138211382114,-0.23170731707317074,-1.0,-0.24390243902439024
